0.002029, 0.834260, 0.101732, 4.960651e-01
0.001145, 0.834260, 0.102036, 4.969994e-01
0.000262, 0.834260, 0.102340, 4.979337e-01
-0.000622, 0.834260, 0.102644, 4.988680e-01
-0.001505, 0.834260, 0.102948, 4.998024e-01
-0.002388, 0.834260, 0.103253, 5.007367e-01
-0.003272, 0.834260, 0.103557, 5.016710e-01
-0.004155, 0.834260, 0.103861, 5.026053e-01
-0.005039, 0.834260, 0.104165, 5.035397e-01
-0.005922, 0.834260, 0.104469, 5.044740e-01
-0.006806, 0.834260, 0.104774, 5.054083e-01
-0.007689, 0.834260, 0.105078, 5.063426e-01
-0.008572, 0.834260, 0.105382, 5.072769e-01
-0.009456, 0.834260, 0.105686, 5.082113e-01
-0.010339, 0.834260, 0.105990, 5.091456e-01
-0.011223, 0.834260, 0.106295, 5.100799e-01
-0.012106, 0.834260, 0.106599, 5.110142e-01
-0.012989, 0.834260, 0.106903, 5.119486e-01
-0.013873, 0.834260, 0.107207, 5.128829e-01
-0.014756, 0.834260, 0.107511, 5.138172e-01
-0.015640, 0.834260, 0.107816, 5.147515e-01
-0.016523, 0.834260, 0.108120, 5.156859e-01
-0.017407, 0.834260, 0.108424, 5.166202e-01
-0.018290, 0.834260, 0.108728, 5.175545e-01
-0.019173, 0.834260, 0.109032, 5.184888e-01
-0.020057, 0.834260, 0.109337, 5.194232e-01
-0.020940, 0.834260, 0.109641, 5.203575e-01
-0.021824, 0.834260, 0.109945, 5.212918e-01
-0.022707, 0.834260, 0.110249, 5.222261e-01
-0.023590, 0.834260, 0.110553, 5.231605e-01
-0.024474, 0.834260, 0.110858, 5.240948e-01
-0.025357, 0.834260, 0.111162, 5.250291e-01
-0.026241, 0.834260, 0.111466, 5.259634e-01
-0.027124, 0.834260, 0.111770, 5.268977e-01
-0.028008, 0.834260, 0.112074, 5.278321e-01
-0.028891, 0.834260, 0.112379, 5.287664e-01
-0.029774, 0.834260, 0.112683, 5.297007e-01
-0.030658, 0.834260, 0.112987, 5.306350e-01
-0.031541, 0.834260, 0.113291, 5.315694e-01
-0.032425, 0.834260, 0.113595, 5.325037e-01
-0.033308, 0.834260, 0.113900, 5.334380e-01
-0.034191, 0.834260, 0.114204, 5.343723e-01
-0.035075, 0.834260, 0.114508, 5.353067e-01
-0.035958, 0.834260, 0.114812, 5.362410e-01
-0.036842, 0.834260, 0.115116, 5.371753e-01
-0.037725, 0.834260, 0.115421, 5.381096e-01
-0.038609, 0.834260, 0.115725, 5.390440e-01
-0.039492, 0.834260, 0.116029, 5.399783e-01
-0.040375, 0.834260, 0.116333, 5.409126e-01
-0.041259, 0.834260, 0.116637, 5.418469e-01
-0.042142, 0.834260, 0.116942, 5.427813e-01
-0.043026, 0.834260, 0.117246, 5.437156e-01
-0.043909, 0.834260, 0.117550, 5.446499e-01
-0.044792, 0.834260, 0.117854, 5.455842e-01
-0.045676, 0.834260, 0.118158, 5.465185e-01
-0.046559, 0.834260, 0.118462, 5.474529e-01
-0.047443, 0.834260, 0.118767, 5.483872e-01
-0.048326, 0.834260, 0.119071, 5.493215e-01
-0.049210, 0.834260, 0.119375, 5.502558e-01
-0.050093, 0.834260, 0.119679, 5.511902e-01
-0.050976, 0.834260, 0.119983, 5.521245e-01
-0.051860, 0.834260, 0.120288, 5.530588e-01
-0.052743, 0.834260, 0.120592, 5.539931e-01
-0.053627, 0.834260, 0.120896, 5.549275e-01
-0.054510, 0.834260, 0.121200, 5.558618e-01
-0.055393, 0.834260, 0.121504, 5.567961e-01
-0.056277, 0.834260, 0.121809, 5.577304e-01
-0.060509, 0.834260, 0.119743, 5.578000e-01
-0.060813, 0.834260, 0.118860, 5.586343e-01
-0.061117, 0.834260, 0.117976, 5.595686e-01
-0.061421, 0.834260, 0.117093, 5.605029e-01
-0.061725, 0.834260, 0.116210, 5.614372e-01
-0.062029, 0.834260, 0.115326, 5.623715e-01
-0.062334, 0.834260, 0.114443, 5.633058e-01
-0.062638, 0.834260, 0.113559, 5.642400e-01
-0.062942, 0.834260, 0.112676, 5.651743e-01
-0.063246, 0.834260, 0.111793, 5.661086e-01
-0.063550, 0.834260, 0.110909, 5.670429e-01
-0.063855, 0.834260, 0.110026, 5.679772e-01
-0.064159, 0.834260, 0.109142, 5.689115e-01
-0.064463, 0.834260, 0.108259, 5.698458e-01
-0.064767, 0.834260, 0.107376, 5.707801e-01
-0.065071, 0.834260, 0.106492, 5.717144e-01
-0.065375, 0.834260, 0.105609, 5.726487e-01
-0.065680, 0.834260, 0.104725, 5.735830e-01
-0.065984, 0.834260, 0.103842, 5.745173e-01
-0.066288, 0.834260, 0.102959, 5.754515e-01
-0.066592, 0.834260, 0.102075, 5.763858e-01
-0.066896, 0.834260, 0.101192, 5.773201e-01
-0.067200, 0.834260, 0.100309, 5.782544e-01
-0.067505, 0.834260, 0.099425, 5.791887e-01
-0.067809, 0.834260, 0.098542, 5.801230e-01
-0.068113, 0.834260, 0.097658, 5.810573e-01
-0.068417, 0.834260, 0.096775, 5.819916e-01
-0.068721, 0.834260, 0.095892, 5.829259e-01
-0.069025, 0.834260, 0.095008, 5.838602e-01
-0.069330, 0.834260, 0.094125, 5.847945e-01
-0.069634, 0.834260, 0.093241, 5.857288e-01
-0.069938, 0.834260, 0.092358, 5.866630e-01
-0.070242, 0.834260, 0.091475, 5.875973e-01
-0.070546, 0.834260, 0.090591, 5.885316e-01
-0.070850, 0.834260, 0.089708, 5.894659e-01
-0.071155, 0.834260, 0.088824, 5.904002e-01
-0.071459, 0.834260, 0.087941, 5.913345e-01
-0.071763, 0.834260, 0.087058, 5.922688e-01
-0.072067, 0.834260, 0.086174, 5.932031e-01
-0.072371, 0.834260, 0.085291, 5.941374e-01
-0.072675, 0.834260, 0.084407, 5.950717e-01
-0.072980, 0.834260, 0.083524, 5.960060e-01
-0.073284, 0.834260, 0.082641, 5.969403e-01
-0.073588, 0.834260, 0.081757, 5.978745e-01
-0.073892, 0.834260, 0.080874, 5.988088e-01
-0.074196, 0.834260, 0.079991, 5.997431e-01
-0.074500, 0.834260, 0.079107, 6.006774e-01
-0.074805, 0.834260, 0.078224, 6.016117e-01
-0.075109, 0.834260, 0.077340, 6.025460e-01
-0.075413, 0.834260, 0.076457, 6.034803e-01
-0.075717, 0.834260, 0.075574, 6.044146e-01
-0.076021, 0.834260, 0.074690, 6.053489e-01
-0.076326, 0.834260, 0.073807, 6.062832e-01
-0.076630, 0.834260, 0.072923, 6.072175e-01
-0.076934, 0.834260, 0.072040, 6.081518e-01
-0.077238, 0.834260, 0.071157, 6.090861e-01
-0.077542, 0.834260, 0.070273, 6.100203e-01
-0.077846, 0.834260, 0.069390, 6.109546e-01
-0.078151, 0.834260, 0.068506, 6.118889e-01
-0.078455, 0.834260, 0.067623, 6.128232e-01
-0.078759, 0.834260, 0.066740, 6.137575e-01
-0.079063, 0.834260, 0.065856, 6.146918e-01
-0.079367, 0.834260, 0.064973, 6.156261e-01
-0.079671, 0.834260, 0.064089, 6.165604e-01
-0.079976, 0.834260, 0.063206, 6.174947e-01
-0.080280, 0.834260, 0.062323, 6.184290e-01
-0.080584, 0.834260, 0.061439, 6.193633e-01
-0.080888, 0.834260, 0.060556, 6.202976e-01
-0.081192, 0.834260, 0.059672, 6.212318e-01
-0.081496, 0.834260, 0.058789, 6.221661e-01
-0.081801, 0.834260, 0.057906, 6.231004e-01
-0.082105, 0.834260, 0.057022, 6.240347e-01
-0.082409, 0.834260, 0.056139, 6.249690e-01
-0.082713, 0.834260, 0.055256, 6.259033e-01
-0.083017, 0.834260, 0.054372, 6.268376e-01
-0.083321, 0.834260, 0.053489, 6.277719e-01
-0.083626, 0.834260, 0.052605, 6.287062e-01
-0.083930, 0.834260, 0.051722, 6.296405e-01
-0.084234, 0.834260, 0.050839, 6.305748e-01
-0.084538, 0.834260, 0.049955, 6.315091e-01
-0.084842, 0.834260, 0.049072, 6.324433e-01
-0.085146, 0.834260, 0.048188, 6.333776e-01
-0.085451, 0.834260, 0.047305, 6.343119e-01
-0.085755, 0.834260, 0.046422, 6.352462e-01
-0.086059, 0.834260, 0.045538, 6.361805e-01
-0.086363, 0.834260, 0.044655, 6.371148e-01
-0.086667, 0.834260, 0.043771, 6.380491e-01
-0.086972, 0.834260, 0.042888, 6.389834e-01
-0.087276, 0.834260, 0.042005, 6.399177e-01
-0.087580, 0.834260, 0.041121, 6.408520e-01
-0.087884, 0.834260, 0.040238, 6.417863e-01
-0.088188, 0.834260, 0.039354, 6.427206e-01
-0.088492, 0.834260, 0.038471, 6.436549e-01
-0.088797, 0.834260, 0.037588, 6.445891e-01
-0.089101, 0.834260, 0.036704, 6.455234e-01
-0.089405, 0.834260, 0.035821, 6.464577e-01
-0.089709, 0.834260, 0.034938, 6.473920e-01
-0.090013, 0.834260, 0.034054, 6.483263e-01
-0.090317, 0.834260, 0.033171, 6.492606e-01
-0.090622, 0.834260, 0.032287, 6.501949e-01
-0.090926, 0.834260, 0.031404, 6.511292e-01
-0.091230, 0.834260, 0.030521, 6.520635e-01
-0.091534, 0.834260, 0.029637, 6.529978e-01
-0.091838, 0.834260, 0.028754, 6.539321e-01
-0.092142, 0.834260, 0.027870, 6.548664e-01
-0.092447, 0.834260, 0.026987, 6.558006e-01
-0.092751, 0.834260, 0.026104, 6.567349e-01
-0.093055, 0.834260, 0.025220, 6.576692e-01
-0.093359, 0.834260, 0.024337, 6.586035e-01
-0.093663, 0.834260, 0.023453, 6.595378e-01
-0.093967, 0.834260, 0.022570, 6.604721e-01
-0.094272, 0.834260, 0.021687, 6.614064e-01
-0.094576, 0.834260, 0.020803, 6.623407e-01
-0.094880, 0.834260, 0.019920, 6.632750e-01
-0.095184, 0.834260, 0.019036, 6.642093e-01
-0.095488, 0.834260, 0.018153, 6.651436e-01
-0.095792, 0.834260, 0.017270, 6.660779e-01
-0.096097, 0.834260, 0.016386, 6.670121e-01
-0.096401, 0.834260, 0.015503, 6.679464e-01
-0.096705, 0.834260, 0.014619, 6.688807e-01
-0.097009, 0.834260, 0.013736, 6.698150e-01
-0.097313, 0.834260, 0.012853, 6.707493e-01
-0.097617, 0.834260, 0.011969, 6.716836e-01
-0.097922, 0.834260, 0.011086, 6.726179e-01
-0.098226, 0.834260, 0.010203, 6.735522e-01
-0.098530, 0.834260, 0.009319, 6.744865e-01
-0.098834, 0.834260, 0.008436, 6.754208e-01
-0.099138, 0.834260, 0.007552, 6.763551e-01
-0.099443, 0.834260, 0.006669, 6.772894e-01
-0.099747, 0.834260, 0.005786, 6.782236e-01
-0.100051, 0.834260, 0.004902, 6.791579e-01
-0.100355, 0.834260, 0.004019, 6.800922e-01
-0.100659, 0.834260, 0.003135, 6.810265e-01
-0.100963, 0.834260, 0.002252, 6.819608e-01
-0.101268, 0.834260, 0.001369, 6.828951e-01
-0.101572, 0.834260, 0.000485, 6.838294e-01
-0.101876, 0.834260, -0.000398, 6.847637e-01
-0.102180, 0.834260, -0.001282, 6.856980e-01
-0.102484, 0.834260, -0.002165, 6.866323e-01
-0.102788, 0.834260, -0.003048, 6.875666e-01
-0.103093, 0.834260, -0.003932, 6.885009e-01
-0.103397, 0.834260, -0.004815, 6.894352e-01
-0.103701, 0.834260, -0.005699, 6.903694e-01
-0.104005, 0.834260, -0.006582, 6.913037e-01
-0.104309, 0.834260, -0.007465, 6.922380e-01
-0.104613, 0.834260, -0.008349, 6.931723e-01
-0.104918, 0.834260, -0.009232, 6.941066e-01
-0.105222, 0.834260, -0.010115, 6.950409e-01
-0.105526, 0.834260, -0.010999, 6.959752e-01
-0.105830, 0.834260, -0.011882, 6.969095e-01
-0.106134, 0.834260, -0.012766, 6.978438e-01
-0.106438, 0.834260, -0.013649, 6.987781e-01
-0.106743, 0.834260, -0.014532, 6.997124e-01
-0.107047, 0.834260, -0.015416, 7.006467e-01
-0.107351, 0.834260, -0.016299, 7.015809e-01
-0.107655, 0.834260, -0.017183, 7.025152e-01
-0.107959, 0.834260, -0.018066, 7.034495e-01
-0.108263, 0.834260, -0.018949, 7.043838e-01
-0.108568, 0.834260, -0.019833, 7.053181e-01
-0.108872, 0.834260, -0.020716, 7.062524e-01
-0.109176, 0.834260, -0.021600, 7.071867e-01
-0.109480, 0.834260, -0.022483, 7.081210e-01
-0.109784, 0.834260, -0.023366, 7.090553e-01
-0.110088, 0.834260, -0.024250, 7.099896e-01
-0.110393, 0.834260, -0.025133, 7.109239e-01
-0.110697, 0.834260, -0.026017, 7.118582e-01
-0.111001, 0.834260, -0.026900, 7.127924e-01
-0.111305, 0.834260, -0.027783, 7.137267e-01
-0.111609, 0.834260, -0.028667, 7.146610e-01
-0.111914, 0.834260, -0.029550, 7.155953e-01
-0.112218, 0.834260, -0.030433, 7.165296e-01
-0.112522, 0.834260, -0.031317, 7.174639e-01
-0.112826, 0.834260, -0.032200, 7.183982e-01
-0.113130, 0.834260, -0.033084, 7.193325e-01
-0.113434, 0.834260, -0.033967, 7.202668e-01
-0.113739, 0.834260, -0.034850, 7.212011e-01
-0.114043, 0.834260, -0.035734, 7.221354e-01
-0.114347, 0.834260, -0.036617, 7.230697e-01
-0.114651, 0.834260, -0.037501, 7.240039e-01
-0.114955, 0.834260, -0.038384, 7.249382e-01
-0.115259, 0.834260, -0.039267, 7.258725e-01
-0.115564, 0.834260, -0.040151, 7.268068e-01
-0.115868, 0.834260, -0.041034, 7.277411e-01
-0.116172, 0.834260, -0.041918, 7.286754e-01
-0.116476, 0.834260, -0.042801, 7.296097e-01
-0.116780, 0.834260, -0.043684, 7.305440e-01
-0.117084, 0.834260, -0.044568, 7.314783e-01
-0.117389, 0.834260, -0.045451, 7.324126e-01
-0.117693, 0.834260, -0.046335, 7.333469e-01
-0.117997, 0.834260, -0.047218, 7.342812e-01
-0.118301, 0.834260, -0.048101, 7.352155e-01
-0.118605, 0.834260, -0.048985, 7.361497e-01
-0.118909, 0.834260, -0.049868, 7.370840e-01
-0.119214, 0.834260, -0.050752, 7.380183e-01
-0.119518, 0.834260, -0.051635, 7.389526e-01
-0.119822, 0.834260, -0.052518, 7.398869e-01
-0.120126, 0.834260, -0.053402, 7.408212e-01
-0.120430, 0.834260, -0.054285, 7.417555e-01
-0.120734, 0.834260, -0.055168, 7.426898e-01
-0.121039, 0.834260, -0.056052, 7.436241e-01
