0.057700, 0.985860, -0.105400, 1.663083e-01
0.058623, 0.985860, -0.105546, 1.672427e-01
0.059546, 0.985860, -0.105692, 1.681770e-01
0.060468, 0.985860, -0.105838, 1.691113e-01
0.061391, 0.985860, -0.105984, 1.700456e-01
0.062314, 0.985860, -0.106131, 1.709799e-01
0.063237, 0.985860, -0.106277, 1.719142e-01
0.064160, 0.985860, -0.106423, 1.728486e-01
0.065083, 0.985860, -0.106569, 1.737829e-01
0.066005, 0.985860, -0.106715, 1.747172e-01
0.066928, 0.985860, -0.106861, 1.756515e-01
0.067851, 0.985860, -0.107008, 1.765858e-01
0.068774, 0.985860, -0.107154, 1.775201e-01
0.069697, 0.985860, -0.107300, 1.784545e-01
0.070619, 0.985860, -0.107446, 1.793888e-01
0.071542, 0.985860, -0.107592, 1.803231e-01
0.072465, 0.985860, -0.107738, 1.812574e-01
0.073388, 0.985860, -0.107884, 1.821917e-01
0.074311, 0.985860, -0.108031, 1.831260e-01
0.075233, 0.985860, -0.108177, 1.840604e-01
0.076156, 0.985860, -0.108323, 1.849947e-01
0.077079, 0.985860, -0.108469, 1.859290e-01
0.079549, 0.985860, -0.106676, 1.860000e-01
0.079695, 0.985860, -0.105753, 1.868343e-01
0.079841, 0.985860, -0.104830, 1.877686e-01
0.079988, 0.985860, -0.103908, 1.887029e-01
0.080134, 0.985860, -0.102985, 1.896372e-01
0.080280, 0.985860, -0.102062, 1.905715e-01
0.080426, 0.985860, -0.101139, 1.915058e-01
0.080572, 0.985860, -0.100216, 1.924400e-01
0.080718, 0.985860, -0.099294, 1.933743e-01
0.080864, 0.985860, -0.098371, 1.943086e-01
0.081011, 0.985860, -0.097448, 1.952429e-01
0.081157, 0.985860, -0.096525, 1.961772e-01
0.081303, 0.985860, -0.095602, 1.971115e-01
0.081449, 0.985860, -0.094680, 1.980458e-01
0.081595, 0.985860, -0.093757, 1.989801e-01
0.081741, 0.985860, -0.092834, 1.999144e-01
0.081888, 0.985860, -0.091911, 2.008487e-01
0.082034, 0.985860, -0.090988, 2.017830e-01
0.082180, 0.985860, -0.090066, 2.027173e-01
0.082326, 0.985860, -0.089143, 2.036515e-01
0.082472, 0.985860, -0.088220, 2.045858e-01
0.082618, 0.985860, -0.087297, 2.055201e-01
0.082765, 0.985860, -0.086375, 2.064544e-01
0.082911, 0.985860, -0.085452, 2.073887e-01
0.083057, 0.985860, -0.084529, 2.083230e-01
0.083203, 0.985860, -0.083606, 2.092573e-01
0.083349, 0.985860, -0.082683, 2.101916e-01
0.083495, 0.985860, -0.081761, 2.111259e-01
0.083641, 0.985860, -0.080838, 2.120602e-01
0.083788, 0.985860, -0.079915, 2.129945e-01
0.083934, 0.985860, -0.078992, 2.139288e-01
0.084080, 0.985860, -0.078069, 2.148630e-01
0.084226, 0.985860, -0.077147, 2.157973e-01
0.084372, 0.985860, -0.076224, 2.167316e-01
0.084518, 0.985860, -0.075301, 2.176659e-01
0.084665, 0.985860, -0.074378, 2.186002e-01
0.084811, 0.985860, -0.073455, 2.195345e-01
0.084957, 0.985860, -0.072533, 2.204688e-01
0.085103, 0.985860, -0.071610, 2.214031e-01
0.085249, 0.985860, -0.070687, 2.223374e-01
0.085395, 0.985860, -0.069764, 2.232717e-01
0.085541, 0.985860, -0.068842, 2.242060e-01
0.085688, 0.985860, -0.067919, 2.251403e-01
0.085834, 0.985860, -0.066996, 2.260745e-01
0.085980, 0.985860, -0.066073, 2.270088e-01
0.086126, 0.985860, -0.065150, 2.279431e-01
0.086272, 0.985860, -0.064228, 2.288774e-01
0.086418, 0.985860, -0.063305, 2.298117e-01
0.086565, 0.985860, -0.062382, 2.307460e-01
0.086711, 0.985860, -0.061459, 2.316803e-01
0.086857, 0.985860, -0.060536, 2.326146e-01
0.087003, 0.985860, -0.059614, 2.335489e-01
0.087149, 0.985860, -0.058691, 2.344832e-01
0.087295, 0.985860, -0.057768, 2.354175e-01
0.087442, 0.985860, -0.056845, 2.363518e-01
0.087588, 0.985860, -0.055922, 2.372860e-01
0.087734, 0.985860, -0.055000, 2.382203e-01
0.087880, 0.985860, -0.054077, 2.391546e-01
0.088026, 0.985860, -0.053154, 2.400889e-01
0.088172, 0.985860, -0.052231, 2.410232e-01
0.088318, 0.985860, -0.051309, 2.419575e-01
0.088465, 0.985860, -0.050386, 2.428918e-01
0.088611, 0.985860, -0.049463, 2.438261e-01
0.088757, 0.985860, -0.048540, 2.447604e-01
0.088903, 0.985860, -0.047617, 2.456947e-01
0.089049, 0.985860, -0.046695, 2.466290e-01
0.089195, 0.985860, -0.045772, 2.475633e-01
0.089342, 0.985860, -0.044849, 2.484975e-01
0.089488, 0.985860, -0.043926, 2.494318e-01
0.089634, 0.985860, -0.043003, 2.503661e-01
0.089780, 0.985860, -0.042081, 2.513004e-01
0.089926, 0.985860, -0.041158, 2.522347e-01
0.090072, 0.985860, -0.040235, 2.531690e-01
0.090218, 0.985860, -0.039312, 2.541033e-01
0.090365, 0.985860, -0.038390, 2.550376e-01
0.090511, 0.985860, -0.037467, 2.559719e-01
0.090657, 0.985860, -0.036544, 2.569062e-01
0.090803, 0.985860, -0.035621, 2.578405e-01
0.090949, 0.985860, -0.034698, 2.587748e-01
0.091095, 0.985860, -0.033776, 2.597090e-01
0.091242, 0.985860, -0.032853, 2.606433e-01
0.091388, 0.985860, -0.031930, 2.615776e-01
0.091534, 0.985860, -0.031007, 2.625119e-01
0.091680, 0.985860, -0.030084, 2.634462e-01
0.091826, 0.985860, -0.029162, 2.643805e-01
0.091972, 0.985860, -0.028239, 2.653148e-01
0.092118, 0.985860, -0.027316, 2.662491e-01
0.092265, 0.985860, -0.026393, 2.671834e-01
0.092411, 0.985860, -0.025470, 2.681177e-01
0.092557, 0.985860, -0.024548, 2.690520e-01
0.092703, 0.985860, -0.023625, 2.699863e-01
0.092849, 0.985860, -0.022702, 2.709205e-01
0.092995, 0.985860, -0.021779, 2.718548e-01
0.093142, 0.985860, -0.020857, 2.727891e-01
0.093288, 0.985860, -0.019934, 2.737234e-01
0.093434, 0.985860, -0.019011, 2.746577e-01
0.093580, 0.985860, -0.018088, 2.755920e-01
0.093726, 0.985860, -0.017165, 2.765263e-01
0.093872, 0.985860, -0.016243, 2.774606e-01
0.094019, 0.985860, -0.015320, 2.783949e-01
0.094165, 0.985860, -0.014397, 2.793292e-01
0.094311, 0.985860, -0.013474, 2.802635e-01
0.094457, 0.985860, -0.012551, 2.811978e-01
0.094603, 0.985860, -0.011629, 2.821320e-01
0.094749, 0.985860, -0.010706, 2.830663e-01
0.094895, 0.985860, -0.009783, 2.840006e-01
0.095042, 0.985860, -0.008860, 2.849349e-01
0.095188, 0.985860, -0.007937, 2.858692e-01
0.095334, 0.985860, -0.007015, 2.868035e-01
0.095480, 0.985860, -0.006092, 2.877378e-01
0.095626, 0.985860, -0.005169, 2.886721e-01
0.095772, 0.985860, -0.004246, 2.896064e-01
0.095919, 0.985860, -0.003324, 2.905407e-01
0.096065, 0.985860, -0.002401, 2.914750e-01
0.096211, 0.985860, -0.001478, 2.924093e-01
0.096357, 0.985860, -0.000555, 2.933435e-01
0.096503, 0.985860, 0.000368, 2.942778e-01
0.096649, 0.985860, 0.001290, 2.952121e-01
0.096795, 0.985860, 0.002213, 2.961464e-01
0.096942, 0.985860, 0.003136, 2.970807e-01
0.097088, 0.985860, 0.004059, 2.980150e-01
0.097234, 0.985860, 0.004982, 2.989493e-01
0.097380, 0.985860, 0.005904, 2.998836e-01
0.097526, 0.985860, 0.006827, 3.008179e-01
0.097672, 0.985860, 0.007750, 3.017522e-01
0.097819, 0.985860, 0.008673, 3.026865e-01
0.097965, 0.985860, 0.009596, 3.036208e-01
0.098111, 0.985860, 0.010518, 3.045550e-01
0.098257, 0.985860, 0.011441, 3.054893e-01
0.098403, 0.985860, 0.012364, 3.064236e-01
0.098549, 0.985860, 0.013287, 3.073579e-01
0.098696, 0.985860, 0.014209, 3.082922e-01
0.098842, 0.985860, 0.015132, 3.092265e-01
0.098988, 0.985860, 0.016055, 3.101608e-01
0.099134, 0.985860, 0.016978, 3.110951e-01
0.099280, 0.985860, 0.017901, 3.120294e-01
0.099426, 0.985860, 0.018823, 3.129637e-01
0.099572, 0.985860, 0.019746, 3.138980e-01
0.099719, 0.985860, 0.020669, 3.148323e-01
0.099865, 0.985860, 0.021592, 3.157665e-01
0.100011, 0.985860, 0.022515, 3.167008e-01
0.100157, 0.985860, 0.023437, 3.176351e-01
0.100303, 0.985860, 0.024360, 3.185694e-01
0.100449, 0.985860, 0.025283, 3.195037e-01
0.100596, 0.985860, 0.026206, 3.204380e-01
0.100742, 0.985860, 0.027129, 3.213723e-01
0.100888, 0.985860, 0.028051, 3.223066e-01
0.101034, 0.985860, 0.028974, 3.232409e-01
0.101180, 0.985860, 0.029897, 3.241752e-01
0.101326, 0.985860, 0.030820, 3.251095e-01
0.101472, 0.985860, 0.031742, 3.260438e-01
0.101619, 0.985860, 0.032665, 3.269780e-01
0.101765, 0.985860, 0.033588, 3.279123e-01
0.101911, 0.985860, 0.034511, 3.288466e-01
0.102057, 0.985860, 0.035434, 3.297809e-01
0.102203, 0.985860, 0.036356, 3.307152e-01
0.102349, 0.985860, 0.037279, 3.316495e-01
0.102496, 0.985860, 0.038202, 3.325838e-01
0.102642, 0.985860, 0.039125, 3.335181e-01
0.102788, 0.985860, 0.040048, 3.344524e-01
0.102934, 0.985860, 0.040970, 3.353867e-01
0.103080, 0.985860, 0.041893, 3.363210e-01
0.103226, 0.985860, 0.042816, 3.372553e-01
0.103372, 0.985860, 0.043739, 3.381895e-01
0.103519, 0.985860, 0.044662, 3.391238e-01
0.103665, 0.985860, 0.045584, 3.400581e-01
0.103811, 0.985860, 0.046507, 3.409924e-01
0.103957, 0.985860, 0.047430, 3.419267e-01
0.104103, 0.985860, 0.048353, 3.428610e-01
0.104249, 0.985860, 0.049275, 3.437953e-01
0.104396, 0.985860, 0.050198, 3.447296e-01
0.104542, 0.985860, 0.051121, 3.456639e-01
0.104688, 0.985860, 0.052044, 3.465982e-01
0.104834, 0.985860, 0.052967, 3.475325e-01
0.104980, 0.985860, 0.053889, 3.484668e-01
0.105126, 0.985860, 0.054812, 3.494010e-01
0.105273, 0.985860, 0.055735, 3.503353e-01
0.105419, 0.985860, 0.056658, 3.512696e-01
0.105565, 0.985860, 0.057581, 3.522039e-01
0.105711, 0.985860, 0.058503, 3.531382e-01
0.105857, 0.985860, 0.059426, 3.540725e-01
0.106003, 0.985860, 0.060349, 3.550068e-01
0.106149, 0.985860, 0.061272, 3.559411e-01
0.106296, 0.985860, 0.062194, 3.568754e-01
0.106442, 0.985860, 0.063117, 3.578097e-01
0.106588, 0.985860, 0.064040, 3.587440e-01
0.106734, 0.985860, 0.064963, 3.596783e-01
0.106880, 0.985860, 0.065886, 3.606125e-01
0.107026, 0.985860, 0.066808, 3.615468e-01
0.107173, 0.985860, 0.067731, 3.624811e-01
0.107319, 0.985860, 0.068654, 3.634154e-01
0.107465, 0.985860, 0.069577, 3.643497e-01
0.107611, 0.985860, 0.070500, 3.652840e-01
0.107757, 0.985860, 0.071422, 3.662183e-01
0.107903, 0.985860, 0.072345, 3.671526e-01
0.108049, 0.985860, 0.073268, 3.680869e-01
0.108196, 0.985860, 0.074191, 3.690212e-01
0.108342, 0.985860, 0.075114, 3.699555e-01
0.108488, 0.985860, 0.076036, 3.708898e-01
0.108634, 0.985860, 0.076959, 3.718240e-01
0.106841, 0.985860, 0.079429, 3.719000e-01
0.105918, 0.985860, 0.079575, 3.727343e-01
0.104995, 0.985860, 0.079721, 3.736686e-01
0.104072, 0.985860, 0.079868, 3.746029e-01
0.103150, 0.985860, 0.080014, 3.755373e-01
0.102227, 0.985860, 0.080160, 3.764716e-01
0.101304, 0.985860, 0.080306, 3.774059e-01
0.100381, 0.985860, 0.080452, 3.783402e-01
0.099458, 0.985860, 0.080598, 3.792745e-01
0.098536, 0.985860, 0.080744, 3.802088e-01
0.097613, 0.985860, 0.080891, 3.811432e-01
0.096690, 0.985860, 0.081037, 3.820775e-01
0.095767, 0.985860, 0.081183, 3.830118e-01
0.094844, 0.985860, 0.081329, 3.839461e-01
0.093921, 0.985860, 0.081475, 3.848804e-01
0.092999, 0.985860, 0.081621, 3.858147e-01
0.092076, 0.985860, 0.081768, 3.867491e-01
0.091153, 0.985860, 0.081914, 3.876834e-01
0.090230, 0.985860, 0.082060, 3.886177e-01
0.089307, 0.985860, 0.082206, 3.895520e-01
0.088385, 0.985860, 0.082352, 3.904863e-01
0.087462, 0.985860, 0.082498, 3.914206e-01
0.086539, 0.985860, 0.082645, 3.923550e-01
0.085616, 0.985860, 0.082791, 3.932893e-01
0.084693, 0.985860, 0.082937, 3.942236e-01
0.083771, 0.985860, 0.083083, 3.951579e-01
0.082848, 0.985860, 0.083229, 3.960922e-01
0.081925, 0.985860, 0.083375, 3.970265e-01
0.081002, 0.985860, 0.083521, 3.979609e-01
0.080079, 0.985860, 0.083668, 3.988952e-01
0.079156, 0.985860, 0.083814, 3.998295e-01
0.078234, 0.985860, 0.083960, 4.007638e-01
0.077311, 0.985860, 0.084106, 4.016981e-01
0.076388, 0.985860, 0.084252, 4.026324e-01
0.075465, 0.985860, 0.084398, 4.035668e-01
0.074542, 0.985860, 0.084545, 4.045011e-01
0.073620, 0.985860, 0.084691, 4.054354e-01
0.072697, 0.985860, 0.084837, 4.063697e-01
0.071774, 0.985860, 0.084983, 4.073040e-01
0.070851, 0.985860, 0.085129, 4.082383e-01
0.069928, 0.985860, 0.085275, 4.091727e-01
0.069006, 0.985860, 0.085421, 4.101070e-01
0.068083, 0.985860, 0.085568, 4.110413e-01
0.067160, 0.985860, 0.085714, 4.119756e-01
0.066237, 0.985860, 0.085860, 4.129099e-01
0.065314, 0.985860, 0.086006, 4.138442e-01
0.064391, 0.985860, 0.086152, 4.147786e-01
0.063469, 0.985860, 0.086298, 4.157129e-01
0.062546, 0.985860, 0.086445, 4.166472e-01
0.061623, 0.985860, 0.086591, 4.175815e-01
0.060700, 0.985860, 0.086737, 4.185158e-01
0.059777, 0.985860, 0.086883, 4.194501e-01
0.058855, 0.985860, 0.087029, 4.203845e-01
0.057932, 0.985860, 0.087175, 4.213188e-01
0.057009, 0.985860, 0.087322, 4.222531e-01
0.056086, 0.985860, 0.087468, 4.231874e-01
0.055163, 0.985860, 0.087614, 4.241217e-01
0.054240, 0.985860, 0.087760, 4.250560e-01
0.053318, 0.985860, 0.087906, 4.259904e-01
0.052395, 0.985860, 0.088052, 4.269247e-01
0.051472, 0.985860, 0.088198, 4.278590e-01
0.050549, 0.985860, 0.088345, 4.287933e-01
0.049626, 0.985860, 0.088491, 4.297276e-01
0.048704, 0.985860, 0.088637, 4.306619e-01
0.047781, 0.985860, 0.088783, 4.315963e-01
0.046858, 0.985860, 0.088929, 4.325306e-01
0.045935, 0.985860, 0.089075, 4.334649e-01
0.045012, 0.985860, 0.089222, 4.343992e-01
0.044090, 0.985860, 0.089368, 4.353335e-01
0.043167, 0.985860, 0.089514, 4.362678e-01
0.042244, 0.985860, 0.089660, 4.372022e-01
0.041321, 0.985860, 0.089806, 4.381365e-01
0.040398, 0.985860, 0.089952, 4.390708e-01
0.039475, 0.985860, 0.090098, 4.400051e-01
0.038553, 0.985860, 0.090245, 4.409394e-01
0.037630, 0.985860, 0.090391, 4.418737e-01
0.036707, 0.985860, 0.090537, 4.428081e-01
0.035784, 0.985860, 0.090683, 4.437424e-01
0.034861, 0.985860, 0.090829, 4.446767e-01
0.033939, 0.985860, 0.090975, 4.456110e-01
0.033016, 0.985860, 0.091122, 4.465453e-01
0.032093, 0.985860, 0.091268, 4.474796e-01
0.031170, 0.985860, 0.091414, 4.484140e-01
0.030247, 0.985860, 0.091560, 4.493483e-01
0.029325, 0.985860, 0.091706, 4.502826e-01
0.028402, 0.985860, 0.091852, 4.512169e-01
0.027479, 0.985860, 0.091998, 4.521512e-01
0.026556, 0.985860, 0.092145, 4.530855e-01
0.025633, 0.985860, 0.092291, 4.540199e-01
0.024710, 0.985860, 0.092437, 4.549542e-01
0.023788, 0.985860, 0.092583, 4.558885e-01
0.022865, 0.985860, 0.092729, 4.568228e-01
0.021942, 0.985860, 0.092875, 4.577571e-01
0.021019, 0.985860, 0.093022, 4.586914e-01
0.020096, 0.985860, 0.093168, 4.596258e-01
0.019174, 0.985860, 0.093314, 4.605601e-01
0.018251, 0.985860, 0.093460, 4.614944e-01
0.017328, 0.985860, 0.093606, 4.624287e-01
0.016405, 0.985860, 0.093752, 4.633630e-01
0.015482, 0.985860, 0.093899, 4.642973e-01
0.014559, 0.985860, 0.094045, 4.652316e-01
0.013637, 0.985860, 0.094191, 4.661660e-01
0.012714, 0.985860, 0.094337, 4.671003e-01
0.011791, 0.985860, 0.094483, 4.680346e-01
0.010868, 0.985860, 0.094629, 4.689689e-01
0.009945, 0.985860, 0.094775, 4.699032e-01
0.009023, 0.985860, 0.094922, 4.708375e-01
0.008100, 0.985860, 0.095068, 4.717719e-01
0.007177, 0.985860, 0.095214, 4.727062e-01
0.006254, 0.985860, 0.095360, 4.736405e-01
0.005331, 0.985860, 0.095506, 4.745748e-01
0.004409, 0.985860, 0.095652, 4.755091e-01
0.003486, 0.985860, 0.095799, 4.764434e-01
0.002563, 0.985860, 0.095945, 4.773778e-01
0.001640, 0.985860, 0.096091, 4.783121e-01
0.000717, 0.985860, 0.096237, 4.792464e-01
-0.000206, 0.985860, 0.096383, 4.801807e-01
-0.001128, 0.985860, 0.096529, 4.811150e-01
-0.002051, 0.985860, 0.096675, 4.820493e-01
-0.002974, 0.985860, 0.096822, 4.829837e-01
-0.003897, 0.985860, 0.096968, 4.839180e-01
-0.004820, 0.985860, 0.097114, 4.848523e-01
-0.005742, 0.985860, 0.097260, 4.857866e-01
-0.006665, 0.985860, 0.097406, 4.867209e-01
-0.007588, 0.985860, 0.097552, 4.876552e-01
-0.008511, 0.985860, 0.097699, 4.885896e-01
-0.009434, 0.985860, 0.097845, 4.895239e-01
-0.010357, 0.985860, 0.097991, 4.904582e-01
-0.011279, 0.985860, 0.098137, 4.913925e-01
-0.012202, 0.985860, 0.098283, 4.923268e-01
-0.013125, 0.985860, 0.098429, 4.932611e-01
-0.014048, 0.985860, 0.098576, 4.941955e-01
-0.014971, 0.985860, 0.098722, 4.951298e-01
