-0.008528, 0.985860, -0.101672, 1.298685e-01
-0.007688, 0.985860, -0.102081, 1.308029e-01
-0.006848, 0.985860, -0.102491, 1.317372e-01
-0.006009, 0.985860, -0.102900, 1.326715e-01
-0.005169, 0.985860, -0.103310, 1.336058e-01
-0.004329, 0.985860, -0.103719, 1.345401e-01
-0.003489, 0.985860, -0.104129, 1.354744e-01
-0.002650, 0.985860, -0.104539, 1.364087e-01
-0.001810, 0.985860, -0.104948, 1.373430e-01
-0.000970, 0.985860, -0.105358, 1.382773e-01
-0.000131, 0.985860, -0.105767, 1.392116e-01
0.000709, 0.985860, -0.106177, 1.401459e-01
0.001549, 0.985860, -0.106586, 1.410802e-01
0.002389, 0.985860, -0.106996, 1.420145e-01
0.003228, 0.985860, -0.107406, 1.429488e-01
0.004068, 0.985860, -0.107815, 1.438831e-01
0.004908, 0.985860, -0.108225, 1.448174e-01
0.005748, 0.985860, -0.108634, 1.457518e-01
0.006587, 0.985860, -0.109044, 1.466861e-01
0.007427, 0.985860, -0.109453, 1.476204e-01
0.008267, 0.985860, -0.109863, 1.485547e-01
0.009107, 0.985860, -0.110273, 1.494890e-01
0.009946, 0.985860, -0.110682, 1.504233e-01
0.010786, 0.985860, -0.111092, 1.513576e-01
0.011626, 0.985860, -0.111501, 1.522919e-01
0.012466, 0.985860, -0.111911, 1.532262e-01
0.013305, 0.985860, -0.112320, 1.541605e-01
0.014145, 0.985860, -0.112730, 1.550948e-01
0.014985, 0.985860, -0.113140, 1.560291e-01
0.015825, 0.985860, -0.113549, 1.569634e-01
0.016664, 0.985860, -0.113959, 1.578977e-01
0.017504, 0.985860, -0.114368, 1.588320e-01
0.018344, 0.985860, -0.114778, 1.597663e-01
0.019184, 0.985860, -0.115187, 1.607006e-01
0.020023, 0.985860, -0.115597, 1.616350e-01
0.020863, 0.985860, -0.116007, 1.625693e-01
0.021703, 0.985860, -0.116416, 1.635036e-01
0.022543, 0.985860, -0.116826, 1.644379e-01
0.023382, 0.985860, -0.117235, 1.653722e-01
0.024222, 0.985860, -0.117645, 1.663065e-01
0.025062, 0.985860, -0.118054, 1.672408e-01
0.025902, 0.985860, -0.118464, 1.681751e-01
0.026741, 0.985860, -0.118874, 1.691094e-01
0.027581, 0.985860, -0.119283, 1.700437e-01
0.028421, 0.985860, -0.119693, 1.709780e-01
0.029261, 0.985860, -0.120102, 1.719123e-01
0.030100, 0.985860, -0.120512, 1.728466e-01
0.030940, 0.985860, -0.120921, 1.737809e-01
0.031780, 0.985860, -0.121331, 1.747152e-01
0.032620, 0.985860, -0.121741, 1.756495e-01
0.033459, 0.985860, -0.122150, 1.765839e-01
0.034299, 0.985860, -0.122560, 1.775182e-01
0.035139, 0.985860, -0.122969, 1.784525e-01
0.035979, 0.985860, -0.123379, 1.793868e-01
0.036818, 0.985860, -0.123788, 1.803211e-01
0.037658, 0.985860, -0.124198, 1.812554e-01
0.038498, 0.985860, -0.124608, 1.821897e-01
0.039338, 0.985860, -0.125017, 1.831240e-01
0.040177, 0.985860, -0.125427, 1.840583e-01
0.041017, 0.985860, -0.125836, 1.849926e-01
0.041857, 0.985860, -0.126246, 1.859269e-01
0.044741, 0.985860, -0.125253, 1.860000e-01
0.045150, 0.985860, -0.124413, 1.868343e-01
0.045560, 0.985860, -0.123574, 1.877686e-01
0.045970, 0.985860, -0.122734, 1.887029e-01
0.046379, 0.985860, -0.121894, 1.896372e-01
0.046789, 0.985860, -0.121054, 1.905715e-01
0.047198, 0.985860, -0.120215, 1.915058e-01
0.047608, 0.985860, -0.119375, 1.924401e-01
0.048017, 0.985860, -0.118535, 1.933744e-01
0.048427, 0.985860, -0.117695, 1.943088e-01
0.048837, 0.985860, -0.116856, 1.952431e-01
0.049246, 0.985860, -0.116016, 1.961774e-01
0.049656, 0.985860, -0.115176, 1.971117e-01
0.050065, 0.985860, -0.114336, 1.980460e-01
0.050475, 0.985860, -0.113497, 1.989803e-01
0.050884, 0.985860, -0.112657, 1.999146e-01
0.051294, 0.985860, -0.111817, 2.008489e-01
0.051704, 0.985860, -0.110977, 2.017832e-01
0.052113, 0.985860, -0.110138, 2.027175e-01
0.052523, 0.985860, -0.109298, 2.036518e-01
0.052932, 0.985860, -0.108458, 2.045861e-01
0.053342, 0.985860, -0.107618, 2.055204e-01
0.053751, 0.985860, -0.106779, 2.064547e-01
0.054161, 0.985860, -0.105939, 2.073890e-01
0.054571, 0.985860, -0.105099, 2.083233e-01
0.054980, 0.985860, -0.104259, 2.092577e-01
0.055390, 0.985860, -0.103420, 2.101920e-01
0.055799, 0.985860, -0.102580, 2.111263e-01
0.056209, 0.985860, -0.101740, 2.120606e-01
0.056618, 0.985860, -0.100900, 2.129949e-01
0.057028, 0.985860, -0.100061, 2.139292e-01
0.057438, 0.985860, -0.099221, 2.148635e-01
0.057847, 0.985860, -0.098381, 2.157978e-01
0.058257, 0.985860, -0.097541, 2.167321e-01
0.058666, 0.985860, -0.096702, 2.176664e-01
0.059076, 0.985860, -0.095862, 2.186007e-01
0.059486, 0.985860, -0.095022, 2.195350e-01
0.059895, 0.985860, -0.094182, 2.204693e-01
0.060305, 0.985860, -0.093343, 2.214036e-01
0.060714, 0.985860, -0.092503, 2.223379e-01
0.061124, 0.985860, -0.091663, 2.232722e-01
0.061533, 0.985860, -0.090823, 2.242065e-01
0.061943, 0.985860, -0.089984, 2.251409e-01
0.062353, 0.985860, -0.089144, 2.260752e-01
0.062762, 0.985860, -0.088304, 2.270095e-01
0.063172, 0.985860, -0.087464, 2.279438e-01
0.063581, 0.985860, -0.086625, 2.288781e-01
0.063991, 0.985860, -0.085785, 2.298124e-01
0.064400, 0.985860, -0.084945, 2.307467e-01
0.064810, 0.985860, -0.084105, 2.316810e-01
0.065220, 0.985860, -0.083266, 2.326153e-01
0.065629, 0.985860, -0.082426, 2.335496e-01
0.066039, 0.985860, -0.081586, 2.344839e-01
0.066448, 0.985860, -0.080746, 2.354182e-01
0.066858, 0.985860, -0.079907, 2.363525e-01
0.067267, 0.985860, -0.079067, 2.372868e-01
0.067677, 0.985860, -0.078227, 2.382211e-01
0.068087, 0.985860, -0.077387, 2.391554e-01
0.068496, 0.985860, -0.076548, 2.400898e-01
0.068906, 0.985860, -0.075708, 2.410241e-01
0.069315, 0.985860, -0.074868, 2.419584e-01
0.069725, 0.985860, -0.074028, 2.428927e-01
0.070134, 0.985860, -0.073189, 2.438270e-01
0.070544, 0.985860, -0.072349, 2.447613e-01
0.070954, 0.985860, -0.071509, 2.456956e-01
0.071363, 0.985860, -0.070669, 2.466299e-01
0.071773, 0.985860, -0.069830, 2.475642e-01
0.072182, 0.985860, -0.068990, 2.484985e-01
0.072592, 0.985860, -0.068150, 2.494328e-01
0.073001, 0.985860, -0.067310, 2.503671e-01
0.073411, 0.985860, -0.066471, 2.513014e-01
0.073821, 0.985860, -0.065631, 2.522357e-01
0.074230, 0.985860, -0.064791, 2.531700e-01
0.074640, 0.985860, -0.063951, 2.541043e-01
0.075049, 0.985860, -0.063112, 2.550387e-01
0.075459, 0.985860, -0.062272, 2.559730e-01
0.075868, 0.985860, -0.061432, 2.569073e-01
0.076278, 0.985860, -0.060592, 2.578416e-01
0.076688, 0.985860, -0.059753, 2.587759e-01
0.077097, 0.985860, -0.058913, 2.597102e-01
0.077507, 0.985860, -0.058073, 2.606445e-01
0.077916, 0.985860, -0.057233, 2.615788e-01
0.078326, 0.985860, -0.056394, 2.625131e-01
0.078735, 0.985860, -0.055554, 2.634474e-01
0.079145, 0.985860, -0.054714, 2.643817e-01
0.079555, 0.985860, -0.053874, 2.653160e-01
0.079964, 0.985860, -0.053035, 2.662503e-01
0.080374, 0.985860, -0.052195, 2.671846e-01
0.080783, 0.985860, -0.051355, 2.681189e-01
0.081193, 0.985860, -0.050515, 2.690532e-01
0.081602, 0.985860, -0.049676, 2.699875e-01
0.082012, 0.985860, -0.048836, 2.709219e-01
0.082422, 0.985860, -0.047996, 2.718562e-01
0.082831, 0.985860, -0.047156, 2.727905e-01
0.083241, 0.985860, -0.046317, 2.737248e-01
0.083650, 0.985860, -0.045477, 2.746591e-01
0.084060, 0.985860, -0.044637, 2.755934e-01
0.084469, 0.985860, -0.043797, 2.765277e-01
0.084879, 0.985860, -0.042958, 2.774620e-01
0.085289, 0.985860, -0.042118, 2.783963e-01
0.085698, 0.985860, -0.041278, 2.793306e-01
0.086108, 0.985860, -0.040438, 2.802649e-01
0.086517, 0.985860, -0.039599, 2.811992e-01
0.086927, 0.985860, -0.038759, 2.821335e-01
0.087336, 0.985860, -0.037919, 2.830678e-01
0.087746, 0.985860, -0.037079, 2.840021e-01
0.088156, 0.985860, -0.036240, 2.849364e-01
0.088565, 0.985860, -0.035400, 2.858708e-01
0.088975, 0.985860, -0.034560, 2.868051e-01
0.089384, 0.985860, -0.033720, 2.877394e-01
0.089794, 0.985860, -0.032881, 2.886737e-01
0.090203, 0.985860, -0.032041, 2.896080e-01
0.090613, 0.985860, -0.031201, 2.905423e-01
0.091023, 0.985860, -0.030361, 2.914766e-01
0.091432, 0.985860, -0.029522, 2.924109e-01
0.091842, 0.985860, -0.028682, 2.933452e-01
0.092251, 0.985860, -0.027842, 2.942795e-01
0.092661, 0.985860, -0.027002, 2.952138e-01
0.093070, 0.985860, -0.026163, 2.961481e-01
0.093480, 0.985860, -0.025323, 2.970824e-01
0.093890, 0.985860, -0.024483, 2.980167e-01
0.094299, 0.985860, -0.023643, 2.989510e-01
0.094709, 0.985860, -0.022804, 2.998853e-01
0.095118, 0.985860, -0.021964, 3.008196e-01
0.095528, 0.985860, -0.021124, 3.017540e-01
0.095937, 0.985860, -0.020284, 3.026883e-01
0.096347, 0.985860, -0.019445, 3.036226e-01
0.096757, 0.985860, -0.018605, 3.045569e-01
0.097166, 0.985860, -0.017765, 3.054912e-01
0.097576, 0.985860, -0.016925, 3.064255e-01
0.097985, 0.985860, -0.016086, 3.073598e-01
0.098395, 0.985860, -0.015246, 3.082941e-01
0.098804, 0.985860, -0.014406, 3.092284e-01
0.099214, 0.985860, -0.013566, 3.101627e-01
0.099624, 0.985860, -0.012727, 3.110970e-01
0.100033, 0.985860, -0.011887, 3.120313e-01
0.100443, 0.985860, -0.011047, 3.129656e-01
0.100852, 0.985860, -0.010207, 3.138999e-01
0.101262, 0.985860, -0.009368, 3.148342e-01
0.101672, 0.985860, -0.008528, 3.157685e-01
0.102081, 0.985860, -0.007688, 3.167029e-01
0.102491, 0.985860, -0.006848, 3.176372e-01
0.102900, 0.985860, -0.006009, 3.185715e-01
0.103310, 0.985860, -0.005169, 3.195058e-01
0.103719, 0.985860, -0.004329, 3.204401e-01
0.104129, 0.985860, -0.003489, 3.213744e-01
0.104539, 0.985860, -0.002650, 3.223087e-01
0.104948, 0.985860, -0.001810, 3.232430e-01
0.105358, 0.985860, -0.000970, 3.241773e-01
0.105767, 0.985860, -0.000131, 3.251116e-01
0.106177, 0.985860, 0.000709, 3.260459e-01
0.106586, 0.985860, 0.001549, 3.269802e-01
0.106996, 0.985860, 0.002389, 3.279145e-01
0.107406, 0.985860, 0.003228, 3.288488e-01
0.107815, 0.985860, 0.004068, 3.297831e-01
0.108225, 0.985860, 0.004908, 3.307174e-01
0.108634, 0.985860, 0.005748, 3.316518e-01
0.109044, 0.985860, 0.006587, 3.325861e-01
0.109453, 0.985860, 0.007427, 3.335204e-01
0.109863, 0.985860, 0.008267, 3.344547e-01
0.110273, 0.985860, 0.009107, 3.353890e-01
0.110682, 0.985860, 0.009946, 3.363233e-01
0.111092, 0.985860, 0.010786, 3.372576e-01
0.111501, 0.985860, 0.011626, 3.381919e-01
0.111911, 0.985860, 0.012466, 3.391262e-01
0.112320, 0.985860, 0.013305, 3.400605e-01
0.112730, 0.985860, 0.014145, 3.409948e-01
0.113140, 0.985860, 0.014985, 3.419291e-01
0.113549, 0.985860, 0.015825, 3.428634e-01
0.113959, 0.985860, 0.016664, 3.437977e-01
0.114368, 0.985860, 0.017504, 3.447320e-01
0.114778, 0.985860, 0.018344, 3.456663e-01
0.115187, 0.985860, 0.019184, 3.466006e-01
0.115597, 0.985860, 0.020023, 3.475350e-01
0.116007, 0.985860, 0.020863, 3.484693e-01
0.116416, 0.985860, 0.021703, 3.494036e-01
0.116826, 0.985860, 0.022543, 3.503379e-01
0.117235, 0.985860, 0.023382, 3.512722e-01
0.117645, 0.985860, 0.024222, 3.522065e-01
0.118054, 0.985860, 0.025062, 3.531408e-01
0.118464, 0.985860, 0.025902, 3.540751e-01
0.118874, 0.985860, 0.026741, 3.550094e-01
0.119283, 0.985860, 0.027581, 3.559437e-01
0.119693, 0.985860, 0.028421, 3.568780e-01
0.120102, 0.985860, 0.029261, 3.578123e-01
0.120512, 0.985860, 0.030100, 3.587466e-01
0.120921, 0.985860, 0.030940, 3.596809e-01
0.121331, 0.985860, 0.031780, 3.606152e-01
0.121741, 0.985860, 0.032620, 3.615495e-01
0.122150, 0.985860, 0.033459, 3.624839e-01
0.122560, 0.985860, 0.034299, 3.634182e-01
0.122969, 0.985860, 0.035139, 3.643525e-01
0.123379, 0.985860, 0.035979, 3.652868e-01
0.123788, 0.985860, 0.036818, 3.662211e-01
0.124198, 0.985860, 0.037658, 3.671554e-01
0.124608, 0.985860, 0.038498, 3.680897e-01
0.125017, 0.985860, 0.039338, 3.690240e-01
0.125427, 0.985860, 0.040177, 3.699583e-01
0.125836, 0.985860, 0.041017, 3.708926e-01
0.126246, 0.985860, 0.041857, 3.718269e-01
0.125253, 0.985860, 0.044741, 3.719000e-01
0.124413, 0.985860, 0.045150, 3.727343e-01
0.123574, 0.985860, 0.045560, 3.736686e-01
0.122734, 0.985860, 0.045970, 3.746029e-01
0.121894, 0.985860, 0.046379, 3.755372e-01
0.121054, 0.985860, 0.046789, 3.764715e-01
0.120215, 0.985860, 0.047198, 3.774058e-01
0.119375, 0.985860, 0.047608, 3.783401e-01
0.118535, 0.985860, 0.048017, 3.792744e-01
0.117695, 0.985860, 0.048427, 3.802088e-01
0.116856, 0.985860, 0.048837, 3.811431e-01
0.116016, 0.985860, 0.049246, 3.820774e-01
0.115176, 0.985860, 0.049656, 3.830117e-01
0.114336, 0.985860, 0.050065, 3.839460e-01
0.113497, 0.985860, 0.050475, 3.848803e-01
0.112657, 0.985860, 0.050884, 3.858146e-01
0.111817, 0.985860, 0.051294, 3.867489e-01
0.110977, 0.985860, 0.051704, 3.876832e-01
0.110138, 0.985860, 0.052113, 3.886175e-01
0.109298, 0.985860, 0.052523, 3.895518e-01
0.108458, 0.985860, 0.052932, 3.904861e-01
0.107618, 0.985860, 0.053342, 3.914204e-01
0.106779, 0.985860, 0.053751, 3.923547e-01
0.105939, 0.985860, 0.054161, 3.932890e-01
0.105099, 0.985860, 0.054571, 3.942233e-01
0.104259, 0.985860, 0.054980, 3.951577e-01
0.103420, 0.985860, 0.055390, 3.960920e-01
0.102580, 0.985860, 0.055799, 3.970263e-01
0.101740, 0.985860, 0.056209, 3.979606e-01
0.100900, 0.985860, 0.056618, 3.988949e-01
0.100061, 0.985860, 0.057028, 3.998292e-01
0.099221, 0.985860, 0.057438, 4.007635e-01
0.098381, 0.985860, 0.057847, 4.016978e-01
0.097541, 0.985860, 0.058257, 4.026321e-01
0.096702, 0.985860, 0.058666, 4.035664e-01
0.095862, 0.985860, 0.059076, 4.045007e-01
0.095022, 0.985860, 0.059486, 4.054350e-01
0.094182, 0.985860, 0.059895, 4.063693e-01
0.093343, 0.985860, 0.060305, 4.073036e-01
0.092503, 0.985860, 0.060714, 4.082379e-01
0.091663, 0.985860, 0.061124, 4.091722e-01
0.090823, 0.985860, 0.061533, 4.101065e-01
0.089984, 0.985860, 0.061943, 4.110409e-01
0.089144, 0.985860, 0.062353, 4.119752e-01
0.088304, 0.985860, 0.062762, 4.129095e-01
0.087464, 0.985860, 0.063172, 4.138438e-01
0.086625, 0.985860, 0.063581, 4.147781e-01
0.085785, 0.985860, 0.063991, 4.157124e-01
0.084945, 0.985860, 0.064400, 4.166467e-01
0.084105, 0.985860, 0.064810, 4.175810e-01
0.083266, 0.985860, 0.065220, 4.185153e-01
0.082426, 0.985860, 0.065629, 4.194496e-01
0.081586, 0.985860, 0.066039, 4.203839e-01
0.080746, 0.985860, 0.066448, 4.213182e-01
0.079907, 0.985860, 0.066858, 4.222525e-01
0.079067, 0.985860, 0.067267, 4.231868e-01
0.078227, 0.985860, 0.067677, 4.241211e-01
0.077387, 0.985860, 0.068087, 4.250554e-01
0.076548, 0.985860, 0.068496, 4.259898e-01
0.075708, 0.985860, 0.068906, 4.269241e-01
0.074868, 0.985860, 0.069315, 4.278584e-01
0.074028, 0.985860, 0.069725, 4.287927e-01
0.073189, 0.985860, 0.070134, 4.297270e-01
0.072349, 0.985860, 0.070544, 4.306613e-01
0.071509, 0.985860, 0.070954, 4.315956e-01
0.070669, 0.985860, 0.071363, 4.325299e-01
0.069830, 0.985860, 0.071773, 4.334642e-01
0.068990, 0.985860, 0.072182, 4.343985e-01
0.068150, 0.985860, 0.072592, 4.353328e-01
0.067310, 0.985860, 0.073001, 4.362671e-01
0.066471, 0.985860, 0.073411, 4.372014e-01
0.065631, 0.985860, 0.073821, 4.381357e-01
0.064791, 0.985860, 0.074230, 4.390700e-01
0.063951, 0.985860, 0.074640, 4.400043e-01
0.063112, 0.985860, 0.075049, 4.409387e-01
0.062272, 0.985860, 0.075459, 4.418730e-01
0.061432, 0.985860, 0.075868, 4.428073e-01
0.060592, 0.985860, 0.076278, 4.437416e-01
0.059753, 0.985860, 0.076688, 4.446759e-01
0.058913, 0.985860, 0.077097, 4.456102e-01
0.058073, 0.985860, 0.077507, 4.465445e-01
0.057233, 0.985860, 0.077916, 4.474788e-01
0.056394, 0.985860, 0.078326, 4.484131e-01
0.055554, 0.985860, 0.078735, 4.493474e-01
0.054714, 0.985860, 0.079145, 4.502817e-01
0.053874, 0.985860, 0.079555, 4.512160e-01
0.053035, 0.985860, 0.079964, 4.521503e-01
0.052195, 0.985860, 0.080374, 4.530846e-01
0.051355, 0.985860, 0.080783, 4.540189e-01
0.050515, 0.985860, 0.081193, 4.549532e-01
0.049676, 0.985860, 0.081602, 4.558875e-01
0.048836, 0.985860, 0.082012, 4.568219e-01
0.047996, 0.985860, 0.082422, 4.577562e-01
0.047156, 0.985860, 0.082831, 4.586905e-01
0.046317, 0.985860, 0.083241, 4.596248e-01
0.045477, 0.985860, 0.083650, 4.605591e-01
0.044637, 0.985860, 0.084060, 4.614934e-01
0.043797, 0.985860, 0.084469, 4.624277e-01
0.042958, 0.985860, 0.084879, 4.633620e-01
0.042118, 0.985860, 0.085289, 4.642963e-01
0.041278, 0.985860, 0.085698, 4.652306e-01
0.040438, 0.985860, 0.086108, 4.661649e-01
0.039599, 0.985860, 0.086517, 4.670992e-01
0.038759, 0.985860, 0.086927, 4.680335e-01
0.037919, 0.985860, 0.087336, 4.689678e-01
0.037079, 0.985860, 0.087746, 4.699021e-01
0.036240, 0.985860, 0.088156, 4.708364e-01
0.035400, 0.985860, 0.088565, 4.717708e-01
0.034560, 0.985860, 0.088975, 4.727051e-01
0.033720, 0.985860, 0.089384, 4.736394e-01
0.032881, 0.985860, 0.089794, 4.745737e-01
0.032041, 0.985860, 0.090203, 4.755080e-01
0.031201, 0.985860, 0.090613, 4.764423e-01
0.030361, 0.985860, 0.091023, 4.773766e-01
0.029522, 0.985860, 0.091432, 4.783109e-01
0.028682, 0.985860, 0.091842, 4.792452e-01
0.027842, 0.985860, 0.092251, 4.801795e-01
0.027002, 0.985860, 0.092661, 4.811138e-01
0.026163, 0.985860, 0.093070, 4.820481e-01
0.025323, 0.985860, 0.093480, 4.829824e-01
0.024483, 0.985860, 0.093890, 4.839167e-01
0.023643, 0.985860, 0.094299, 4.848510e-01
0.022804, 0.985860, 0.094709, 4.857853e-01
0.021964, 0.985860, 0.095118, 4.867196e-01
0.021124, 0.985860, 0.095528, 4.876540e-01
0.020284, 0.985860, 0.095937, 4.885883e-01
0.019445, 0.985860, 0.096347, 4.895226e-01
0.018605, 0.985860, 0.096757, 4.904569e-01
0.017765, 0.985860, 0.097166, 4.913912e-01
0.016925, 0.985860, 0.097576, 4.923255e-01
0.016086, 0.985860, 0.097985, 4.932598e-01
0.015246, 0.985860, 0.098395, 4.941941e-01
